"tt1537348","Up and Down Again","0.0","88 mins.","Jeremy Cleek","Mike Boland;Chris Messing;Jeremy Cleek","Drama","Meet Jim Maloney. Fending off impending debts, struggling to support his ever-drifting younger brother..."
"tt1831836","Zhuliki","0.0","77 mins.","Mariya Makhanko","Mariya Zvonaryova;Aleksandr Yatsko;Valeriy Garkalin","Comedy","Unknown"
"tt2880598","Glamis Uncensored","0.0","70 mins.","Unknown","Unknown","Unknown","Unknown"
"tt0810843","Dove la bellezza non si annoia mai","0.0","46 mins.","Francesco Conversano","Nene Grignaffini;Tahar Ben Jelloun;Stefano Benni;Giuseppe Bertolucci","Unknown","Unknown"
"tt0826736","Marta and Her Flying Grandfather","6.7","60 mins.","Christian Schwochow","Hermann Beyer;Frank Jacob;Eva-Maria Kurz","Family","Unknown"
"tt0478190","Klang der Ewigkeit","0.0","Unknown","Bastian ClevÃ©","","Music","A cinematic meditation about the mass in b-minor by Johann Sebastian Bach"
"tt0441507","Snuppet","6.7","85 mins.","Martin Vrede Nielsen","Michael Vrede Nielsen;Martin Vrede Nielsen;Charlotte Skofteland Qvale;Dennis Haladyn","Comedy","Unknown"
"tt0847093","SistaGod","7.1","72 mins.","Yao Ramesar","Evelyn Caesar-Munroe;Yashmin Campagne;Michael Cherrie","Drama","Unknown"
"tt1422823","Buffalo Hearts","0.0","104 mins.","Elanor Togliatti","David Carr-Berry;Annie Worden;Sergio Togliatti","Drama","Cheyenne Chief Black Wolf's vision quest brings him into the 21st century where he encounters hi alter-ego..."
"tt0926218","Pandanggo","0.0","130 mins.","Dennis Empalmado","Wilfred Galila;Chin Chin Gutierrez;Raymond Bagatsing;Andre Tiangco","Drama","PANDANGGO has three stories with parallel themes converging in one event, the Kasilonawan Festival in..."
"tt1544546","Grapefruit from Walden Pond","0.0","60 mins.","Hashim Wali","","Drama","A film about life after death."
"tt2850550","Cindy Heller","0.0","Unknown","Valerie Bernard","Niki Barrett;Marian C. Burke;Josh Ford","Fantasy","Unknown"
"tt1204316","Beyond the Horizon","0.0","145 mins.","San Shwe Maung","Tun Eaindra Bo;Yan Kyaw;Khine Thin Kyi","Drama","Unknown"
"tt1455052","Ice Cold Fear","0.0","73 mins.","Tim Stickle","Erika Jensen;Stacey Carter;Karen Hamer","Horror","Susan Hamilton, along with her two brothers, have inherited the Hamilton Brewing Company - in which..."
"tt0839852","Hollywood Gothic","5.7","87 mins.","Brian Thomas Barnhart","Andrew Allen;Ventura Alvarez;Brian Thomas Barnhart","Comedy;Horror","In the tradition of Jason, Leatherface and Michael Myers....Evil wears a new mask."
"tt2703684","Babul Pyaare","0.0","Unknown","Raj Babbar","Hrishitaa Bhatt;Arun Govil","Romance","Unknown"
"tt1528223","Trauma","0.0","Unknown","Jan Krone","Vlad Chiriac;Hannah Freund;Marian Friedrich","Horror","Unknown"
"tt0882981","Love Story","5.6","96 mins.","Kelvin Tong","Benjamin Heng;Erica Lee;Allen Lin","Unknown","Unknown"
"tt1394199","Mr. Lumière... I Am Back","0.0","90 mins.","Nikos Alevras","Nikos Alevras;Theodoros Angelopoulos;Stavros Tornes","Unknown","Unknown"
"tt0847199","The Time Is Now","0.0","90 mins.","Kenneth Brady","Kenneth Brady","Drama","The Time Is Now heralds a new voice and a courageous new examination of America. This searing political monologue exposes shocking discoveries in a way that is part plea. Part confessional and part outcry."
"tt0896531","Casting Call","0.0","10 mins.","Gary Lynch","West Cummings;Justin Green;Denise Johnson","Drama","5 females answers a vague casting call ad for an upcoming horror film. The unlucky ones are asked to come back for a second audition."
"tt0958075","Fremder Bruder","0.0","63 mins.","Robert Steudtner","Tina Amon Amonsen;Sandra Borgmann;Ralf Dittrich","Drama","Unknown"
"tt1432190","Elemental Justice","0.0","Unknown","Bonnie King","Sarah Paige;Bonnie King;Martin Leitch;Sarah Paige","Drama","""Elemental Justice"" is a story of two women whose lives scrape against the harsh realities of crime ridden Paris..."
"tt1046882","49th Day","0.0","135 mins.","Namgay Retty","Karma Chedon;Gyem Dorji;Ngwang Tshomo","Drama;Fantasy","A woman learns that her daughter, who lives in the capital city with her ex-husband and his new wife..."
"tt0375545","Saltimbanques","7.7","Unknown","Pierre-Yves Touzot","Marie Bougeard;Patrick Desrues;Denis Dommel","Unknown","Unknown"
"tt2266841","Stupid Antonio presents","7.9","72 mins.","Darko Bavoljak","Tomislav Gotovac","Biography","Unknown"
"tt0860434","Into Either End of the Cylinder","0.0","70 mins.","David Wanger","Chris Boykin;Cassie Cohn;Carlos Del Valle","Drama","An odd mix of romance, suicide, and politics. John Rose must escape or otherwise subdue the crazy women and secret agents who are watching him and stalking him and controlling him. A modern adaptation of Henrik Ibsen's play, Rosmersholm."
"tt0773292","Nae-boo-soon-hwan-seon","8.0","95 mins.","Eunhee Cho","Yongkun Bae;Moonsu Bang;Soyun Jang","Drama","Young residents of Seoul meet, separate, wait and dream by the Inner Circle Line of the Seoul subway system."
"tt0795494","Valerie & Sid","8.4","105 mins.","Angelo Bell","Kimberly Prendez;JodiMarie Reynolds;Angelo Bell","Drama","A Cuban refugee murders a CEO in what seems like cold blood. But when she forces the CEO's secretary into hiding..."
"tt1722615","An m'agapas","0.0","85 mins.","Christos Ketikidis","Marina Goumla;Asterios Peltekis;Lazos Terzas","Drama","Irene and Leonidas have been married for three years but they do not have any children because of Irene's gynecologic problem. One day Irene becomes pregnant. A test discloses that the baby has Down syndrome."
"tt0833441","Divasen Divas","0.0","Unknown","Gajendra Ahire","Bharati Achrekar;Sunil Barve;Vandana Gupte","Drama;Romance","Unknown"
"tt0497381","Hell Hath Blue Skies","0.0","Unknown","Alan Fox","Karalee Austin;Cal Bartlett;Jordi Caballero","Comedy","A naive young man goes to work in an office full of con-artists but he doesn't know it. As our hero copes with one con after another..."
"tt0762099","Talking with a Shadow","6.1","Unknown","Khosrow Sinai","Mehdi Ahmadi;Farshid Ebrahimian;Dariush Faezi","Unknown","Based on the life and works of Sadegh Hedayat, famous Iranian Writer"
"tt1031939","Kazoku no hiketsu","6.9","82 mins.","ShÃ´tarÃ´ Kobayashi","Masahiro Hisano;YÃ´ko Akino;Jakujaku Katsura","Comedy;Drama","Unknown"
"tt1063695","Time for Women","5.2","92 mins.","Iliya Kostov","Anya Pencheva;Katerina Evro;Paraskeva Djukelova","Comedy","In order to win the big prize in a popular TV quiz, the main characters of the film - four life-loving..."
"tt0871988","I Carry the Ticket of Eternity","0.0","Unknown","Masatoshi Akihara","Mitsuki Tanimura;Otora Ichikawa;Etsushi Furukawa","Fantasy","Unknown"
"tt0805637","Two Days","4.1","Unknown","Paige Carl Griggs","Shaun Chesnut;Greg Clonts;Sandy Davis","Drama","Unknown"
"tt1458727","Zipacna: A Fable of Foibles and Twilight","0.0","90 mins.","Joaquin 'Kino' Gil","Heather Hegeman;Kurt Finney;Flemming Erik Carlson","Comedy;Fantasy","Focussing on horrible people and inept monstrosities, Richard wants Annie and money, Annie wants fame and money..."
"tt0757324","Schöner Leben","7.3","106 mins.","Markus Herling","Karin DÃ¼wel;Klaus Gehrke;Susanne UgÃ©","Drama","Unknown"
"tt2511530","Bayo","0.0","89 mins.","Gajendra Ahire","Vikram Gokhale;Mrinal Kulkarni;Shreyas Talpade","Drama","Unknown"
"tt1999184","In the Wake of Deadad","0.0","61 mins.","Andrew Kotting","Andrew Kotting;Eden Kotting","Unknown","Unknown"
"tt0790687","Jemand anders","0.0","76 mins.","Felix Knoepfle","Mirjam Heimann;Denise M'Baye;Peter Prager","Drama","Marianne has already published two books in the name of her husband, when she accidentally meets his girlfriend..."
"tt2913684","Beautiful World...","0.0","60 mins.","David Amito","Aylam Orian;Dagmar Spain;Roy Aialon","Drama;Romance","A boy and a girl randomly meet, separate, and reunite, under a series of bizarre circumstances. As we..."
"tt1838587","La revanche du Sacristain cannibale","0.0","45 mins.","Jean-Jacques Rousseau","Philippe Otlet","Horror","Unknown"
"tt0778082","The Third Eye","4.5","95 mins.","Miu-suet Lai","Race Wong;You-Nam Wong;Kwok Cheung Tsang","Thriller","Unknown"
"tt0816161","Let Me Count the Ways","6.8","45 mins.","Vito J. Giambalvo","Elisa Schuyler;Andre Brooks;Tannis Hanson","Comedy;Thriller","Unknown"
"tt0844341","Sotto la luna di Scampia","6.2","92 mins.","Carlo Luglio","Franco Melone;Oliver Andelkovic;Samantha Andelkovic","Drama","Unknown"
"tt1058575","Un peu, beaucoup, voire... pas du tout!","0.0","Unknown","Thierry Espasa","Vincent Colombe;Didier Ferrari;Vanessa Fino","Romance","Unknown"
"tt1859562","Outra Memoria","0.0","82 mins.","Chico Faganello","Arno AlcÃ¢ntara Jr.;Paula Braun;Borges de Garuva","Drama","Unknown"
"tt2846440","Just Rollin'","0.0","93 mins.","Mark Hartley","Kent Chadwick;Anne Kirkpatrick;David Kirkpatrick","Unknown","Unknown"
"tt2487746","I'm Sorry!","0.0","Unknown","Andy Davis","Nanette Hening;Adam LaFramboise;Stacy Ann Strang","Horror","Unknown"
"tt1555949","The Grotesque Side of Life","0.0","75 mins.","Federica Di Giacomo","","Unknown","Unknown"
"tt1357503","Le rëgn de Fanes","0.0","50 mins.","Roland Verra","Edi Croce;Tone Palfrader;Susy Rottonara","Romance","The film tells the story of the fall of the mythic Reign of Fanes in the Ladin Dolomites, caused by..."
"tt0794288","The Summer of Stickleback","4.8","99 mins.","Mayu Nakamura","Sayoko Oho;Kengo KÃ´ra;Jun Fubuki","Drama","Unknown"
"tt0329239","After War","6.3","119 mins.","Seung-wook Moon","Nobuhiro Suwa","Unknown","Unknown"
"tt1832287","Another Heist","0.0","105 mins.","Sean Spoatcoat Brown","Yakini Ceteway;Brandy Tahnora;J. Allen","Action","Unknown"
"tt1802480","Kizhakku Kadarkarai Salai","0.0","Unknown","S.S. Stanley","Srikanth;Bhavana;Selvaraj","Action;Crime;Drama;Romance","A petrol pump employee falls in love with a snobbish woman, the sister of a wealthy advocate."
"tt1021095","Otoko wa sore wo gaman dekinai","0.0","93 mins.","Mitsuo ShindÃ´","Naoto Takenaka;KyÃ´ka Suzuki;Hajime Anzai","Comedy","Unknown"
"tt1461244","Mahasangram","6.7","Unknown","Kumarjit Patitundu","Mithun Chakraborty;Supriya Choudhury;Rituparna Sengupta","Action","Unknown"
"tt1937209","Koisuru tomato kumainkanaba","0.0","Unknown","Hideo Nanbu","Yasuo Daichi;Denden;Alice Dixson","Drama","Unknown"
"tt0808541","Winter","0.0","76 mins.","Wolfgang Brandstetter","Maja Brandstetter;Wolfgang Brandstetter;Johannes Bucher","Drama","18 year old weirdo Gabriel Winter is not accepted by society. In return, he starts to create his own world - inside of his head."
"tt3065590","Infant","0.0","117 mins.","Oksana Bayrak","Aleksandra Afanaseva-Shevchuk;Irina Brazgovka;Konstantin Chepurin","Drama","Unknown"
"tt1412461","Kansas to Kandahar","0.0","Unknown","Calvin Skaggs","","Unknown","Unknown"
"tt1846741","Smashes, Bashes and Crashes","0.0","90 mins.","Drew Stone","","Action","Unknown"
"tt0901519","Zharkiy noyabr","6.4","Unknown","Vladimir Basov Ml.","Olga Basova;Vitaliy Abdulov;Olga Arntgolts;Vladimir Basov Ml.","Crime","A police captain and the widow of a murdered customs official investigate corruption in a port city on the Black Sea."
"tt0497991","Un an","5.2","98 mins.","Laurent Boulanger","Natalia Dontcheva;Denis PodalydÃ¨s;Hippolyte Girardot","Drama;Mystery","Unknown"
"tt1291128","Khak-e sard","4.8","Unknown","Reza Sobhani","Mohammad Reza Forutan;Hila Ekrani;Arsalan Ghasemi","Unknown","Unknown"
"tt1493064","Out of the Way","0.0","97 mins.","Mike Postolache","Toneey Acevedo;Oto Brezina;Leah Ann Cevoli","Action","Unknown"
"tt0869908","12 mujeres en pugna","0.0","62 mins.","Diana Cardozo","Dalila ChÃ¡vez;Josefina Cravioto;Juana Figueroa","Drama","Unknown"
"tt2112987","Kyonyû doll: Waisetsu shiiku","0.0","59 mins.","Sachi Hamano","Maya Tsubaki;Seiji Nakamitsu;Mutsuo Yoshioka","Unknown","Unknown"
"tt1413507","From Afar","0.0","100 mins.","Ramin Mohseni","Ebrahim Abadi;Kamand Amirsoleimani;Dariush Arjmand","Drama","""From Afar"" traces the malaise of a young Iranian artist and intellectual in three episodes: Book Burning..."
"tt0782061","Miraq","5.6","50 mins.","Csaba BollÃ³k","KrisztiÃ¡n Kolovratnik;ZoltÃ¡n RÃ¡tÃ³ti;Ãgnes Csere","Fantasy","Unknown"
"tt0465658","Up on the Rope","8.1","Unknown","Paula M. Froehle","Natalie Beck;Lisa Dodson;Alex Wallenda","Drama","Unknown"
"tt1773337","Chiudi gli occhi","0.0","87 mins.","Marco Ristori","Andrea Amati;Maurizio Argan;Dany Greggio","Unknown","Unknown"
"tt0872005","Kaze no daddu","0.0","95 mins.","Shinichi Nakata","Takaaki Enoki;Harumi Inoue;Hiroshi Inuzuka","Drama","Unknown"
"tt0876253","Bienvenido/Welcome 2","0.0","95 mins.","Lourdes ElizarrarÃ¡s","Gabriel Retes;RamÃ³n AlmodÃ³var;Lourdes ElizarrarÃ¡s;Daisy Granados","Drama","Unknown"
"tt0492707","One Shining Day","6.8","135 mins.","Jong-kwan Kim","Sung-ho Kim;Ju-ryong Kim;So-yeon Lee;Young-hwa Seo","Drama","Unknown"
"tt0496254","Breathing Room","7.5","Unknown","Ely Mennin","Whitney Sneed;Adrian Casas;Derek Potts","Drama","Unknown"
"tt1442294","Nowhere Fast","0.0","93 mins.","Matt Ryan","David Rothrock;Justin Thompson;Stephanie Lozos","Drama","The epic tale of aspiring filmmaker and college failure Ben and his struggle to escape university emotionally and mentally intact..."
"tt0773284","For Love & Stacie","8.3","Unknown","Raymond J. Schlogel","April Perez;Raymond J. Schlogel;Pat Barnes","Drama","The film follows recently-dumped filmmaker Michael Davis as he attempts to win back the heart of his true love, Stacie Jensen."
"tt0808913","Serving Santino","3.1","Unknown","Bill Kelman","Drew Richards;Ron Gilbert;Edibeto HernÃ¡ndez JimÃ©nez","Comedy","Unknown"
"tt2576448","Very Strange People","0.0","Unknown","Peter Pardini","Justin Ringhofer;Grant Garry;Peter Walsh","Comedy","A strange family takes in a young man who breaks down on the side of the road in the middle of nowhere. Soon enough, he begins to learn their secrets."
"tt2158583","Kurt Vonnegut Goes to Hell","0.0","Unknown","D.J. Dodd","Dan DeCamillo;Matt DeCamillo;D.J. Dodd","Comedy","Kurt Vonnegut dies after an interview with the BBC and, during his first night in Hell, has dinner with all the writers that influenced his work."
"tt0808542","With You","5.7","100 mins.","Jason Christensen","Rob Baker;Danny Burke;Michael Firca","Horror","Tired of the corporate grind, Jim Polk quits his ""9-to-5"" job and leaves the big city in search of a simpler life..."
"tt2646158","Rumi: Path to Enlightenment","0.0","90 mins.","Anna Djanbazian","Kenwa Newell","History","The mystic Rumi and his mentor Shams Tabrizi find one another along their respective journeys. they instruct..."
"tt1592168","People Talk","7.3","61 mins.","Brandon Van Vliet","Brandon Van Vliet;Samantha Bernier;Aaron Palmer","Comedy;Drama;Musical","A washed-up Neurotic Rocker tries to throw a birthday party for himself. What will happen if no one shows up?"
"tt0811093","The Sun Will Rise","7.4","Unknown","Horne Brothers","Miko DeFoor;Jevon Dewan;Nina Nicole","Romance","Unknown"
"tt0765450","Figner: The End of a Silent Century","7.6","90 mins.","Nathalie Alonso Casale","Arina Baranova;Rashida Bigbova;Dmitri Bigbow","Drama","A story about the almost unknown soviet cinema through the eyes of Edgar Figner, one of the last remaining Foley Artists..."
"tt0758420","Wango & Maloy","5.8","95 mins.","Kristian Laslett","Marc Kay;Terry Kyle;Annette De La Force","Comedy","Satirical black comedy in which an irreverent writer insults the state, and is labelled a literary terrorist under dubious post-September 11 laws. A bloody process of re-education ensues."
"tt0968297","Noticias de una guerra","7.4","Unknown","Eterio Ortega","","History","Unknown"
"tt1675194","Vijay IPS","0.0","Unknown","K. Hanumantha Reddy","Annapoorna;Chandini;Satyanarayana Kaikala","Action","Unknown"
"tt1895570","The Shape of Death to Come","0.0","Unknown","Matt Collins","Tony Forde;Jason Fuller","Music","Follows the Australian Death rock band Blood Duster over a few years of touring. It captures the band in the back of vans, Backstage and behind closed doors."
"tt1787920","The Rest Falls Away","0.0","Unknown","Gregory J.M. Kasunich","Elena Bossler;Joe Gariffo;Ryan Jones","Drama","The story of Aden Marlow (Ryan Jones), a twenty-something college drop out employed at a gift basket company..."
"tt0782074","Puso 3","0.0","Unknown","Rahyan Carlos","Peque Gallaga;Isay Alvarez;Ryza Cenon;Neil Ferreira","Romance","""Puso 3"" is a digital trilogy: ""Lost and Found"", ""Siklo"" and ""Kulam"". ""Lost and Found,"" is an off-beat..."
"tt0859646","Who Nose?","0.0","120 mins.","Zoe Haugo","George Lee Clark;Debbie Czmios;Ralph Gordy","Comedy","Unknown"
"tt1710516","Zhen xin te jing","0.0","Unknown","Jan-Wing Chow","Chuen-Yee Cha;Ka Fai;Sophie Huang","Unknown","Unknown"
"tt1050713","Haneen","0.0","92 mins.","Mohammad Al-Traifi","Fatima Abdulrahim;Abdul Hameed Al Blushi;Moza Al Mazroei","Drama","In present-day UAE, a drama unfolds surrounding an old woman, Um Alkul (Moza Almazroie), who is well known for always having helped people..."
"tt1496396","Margaret and Deirdre","0.0","93 mins.","Gretchen Kelbaugh","Suzanne Short;Pauline Cronin;Vanessa Furlong","Drama","The tutor grows geraniums. Her student grows pot. Margaret and Deirdre: so far apart, they're bound to collide."
